clusterLabels,clusterX,clusterY
aladdin 03-04-2022.mat,14.5073605444096,1.85851527185287
aladdin 04-08-2022.mat,14.8398125425336,2.18701879940219
aladdin 05-03-2022.mat,11.7112508830579,1.4265384281216
aladdin 05-04-2022.mat,11.7112508830579,1.4265384281216
aladdin 05-19-2022.mat,14.1014856230498,1.71886617472612
alexis 01-12-2022.mat,13.4008471733496,1.78229497648758
alexis 01-26-2022.mat,13.4250749853549,1.54985572829797
alexis 02-01-2022.mat,9.7170054953212,-0.00492612760795211
alexis 04-19-2022.mat,14.7786375528418,2.05412901077433
alexis 04-28-2022.mat,12.2284642827783,0.725386493906829
andrea 04-20-2022.mat,14.7782387649922,1.72499966924798
andrea 05-02-2022.mat,14.4965319918519,1.20317314267956
andrea 11-11-2021.mat,14.1173603769693,1.08059302304199
carl 04-12-2022.mat,13.1723294395888,0.715144135568093
carl 04-27-2022.mat,15.1903361484026,1.59493043339508
carl 05-13-2022.mat,13.4976138045358,-0.296370868862879
carl 11-10-2021.mat,14.2082230964981,1.82946419378863
fiona 02-01-2022.mat,14.0843933957501,1.8106683449134
fiona 04-15-2022.mat,14.0877904223315,1.86268478113148
fiona 04-16-2022.mat,13.6161961605588,1.1913334428713
harley 11-24-2021.mat,14.4926785886278,2.49172772163109
jafar 04-14-2022.mat,12.0013334989349,1.43727794501568
jafar 04-16-2022.mat,11.7124219705345,2.11885162497554
jimi 01-05-2022.mat,14.0852419895093,2.26323425807443
jimi 04-08-2022.mat,13.8801699369562,0.28537652616442
jimi 04-16-2022.mat,10.7285711499353,0.960735639624547
jimi 11-11-2021.mat,14.4965395882904,1.71237987432594
jimi 11-30-2021.mat,12.0097357132827,-0.258531824247964
jimi 12-13-2021.mat,14.1638789613501,1.251412632443
johnny 04-16-2022.mat,11.732194947201,2.0168549421314
johnny 05-18-2022.mat,11.3184278201575,2.10053185460427
johnny 11-21-2021.mat,14.3028281740208,1.58252992414855
johnny 12-15-2021.mat,14.0054859352155,2.14642149734506
jr 02-16-2022.mat,14.5715184167954,1.91786946648233
jr 02-18-2022.mat,14.8099460507591,1.95835200938857
jr 04-08-2022.mat,14.3095381165087,2.74342297675521
jr 04-16-2022.mat,11.0878167058753,1.79317255338912
jr 04-22-2022.mat,14.2038164453801,1.98129914013786
jr 04-26-2022.mat,14.5703197917483,2.1214150400204
jr 11-23-2021.mat,12.9602153567323,0.234913677029546
juana 01-26-2022.mat,13.8060844615784,1.04113651532205
juana 05-17-2022.mat,12.0023733014356,1.92177485507482
juana 12-13-2021.mat,14.1168334001915,1.11988924236395
kobe 04-13-2022.mat,14.781635532005,2.52544258794433
kobe 04-15-2022.mat,12.405392870567,2.64156971425568
kobe 04-26-2022.mat,13.3940662797846,2.60154854945116
kobe 05-04-2022.mat,14.7879467981951,2.43989044947094
kobe 05-06-2022.mat,12.0144561249895,2.68484535759879
kryssia 05-18-2022.mat,11.3016409395217,2.26575520180627
kryssia 12-06-2021.mat,8.64136482620644,2.23436700694671
mike 04-11-2022.mat,14.2065737196752,1.09327218279034
mike 05-23-2022.mat,14.4913438238414,2.18191880330959
mike 11-17-2021.mat,13.9084204432885,1.70202207295743
mike 11-20-2021.mat,13.9084204432885,1.70202207295743
mike 12-01-2021.mat,14.3069197944555,1.53985443604632
mike 12-14-2021.mat,14.3069197944555,1.53985443604632
neftali 01-12-2022.mat,13.6403186118294,1.66733537809804
neftali 04-18-2022.mat,15.9186677443335,2.78441060779764
raissa 04-03-2022.mat,14.610350600718,2.15840523426227
raissa 05-17-2022.mat,14.1168958012245,1.02249132523097
raven 03-22-2022.mat,12.6981258116866,-0.00585802778192237
raven 11-22-2021.mat,14.1523516954324,0.586792072862459
sarah 01-12-2022.mat,14.3093881116394,1.34175327418704
sarah 04-03-2022.mat,13.8257388401493,1.39069261705959
sarah 04-28-2022.mat,14.8415318731236,1.96120443782521
sarah 11-19-2021.mat,14.5464836227169,2.29037577761038
scar 04-16-2022.mat,11.7101725091143,1.80733962187046
scar 04-22-2022.mat,14.6514796400411,2.19257683341096
scar 05-10-2022.mat,14.0864597587192,1.31557145116255
scar 11-30-2021.mat,14.1152234984429,1.63746450983396
shakira 05-02-2022.mat,14.0937239184426,1.44347023028598
simba 01-03-2022.mat,13.6176926252725,1.49218630796979
simba 11-30-2021.mat,13.8390706343108,1.481511978187
sully 04-16-2022.mat,11.7071699719231,2.45366855687709
sully 04-22-2022.mat,14.0895913564703,1.55944964936403
sully 11-16-2021.mat,16.5761761473391,2.3943540293346
sully 11-20-2021.mat,14.5229927944905,1.87601825849446
