clusterLabels,clusterX,clusterY
jafar 05-17-2022.mat,1.95658204562755,-0.777370248918434
jafar 05-23-2022.mat,1.95658204562755,-0.777370248918434
jafar 11-11-2021.mat,1.95658204562755,-0.777370248918434
jafar 11-30-2021.mat,3.68249919257227,0.439890066785348
jafar 12-01-2021.mat,4.76838130563742,1.02998053830752
jimi 01-12-2022.mat,2.94292472349231,-0.456113983712223
jimi 01-17-2022.mat,3.47096216273389,-1.00110882917032
jimi 01-21-2022.mat,2.78717445642847,-0.386537501392083
jimi 01-25-2022.mat,3.85899424764663,-1.9085853167082
jimi 04-25-2022.mat,3.93336229458748,-0.804156181588713
jimi 04-27-2022.mat,3.69324606195457,-0.509662148168177
jimi 05-17-2022.mat,2.0959617486941,-1.41206481915644
jimi 05-18-2022.mat,2.0959617486941,-1.41206481915644
