clusterLabels,clusterX,clusterY
andrea 04-16-2022.mat,-0.207314451514567,1.31358834454761
andrea 04-21-2022.mat,-0.973400621014427,3.8733828240443
andrea 04-22-2022.mat,-0.311545888932075,3.85471639785224
andrea 04-23-2022.mat,0.305991367573237,1.06699098925497
andrea 04-25-2022.mat,-0.0174283370963646,-0.593196344520429
andrea 04-26-2022.mat,-0.0998075768358402,1.02787547171405
andrea 04-27-2022.mat,-0.462645730490486,3.110593497301
andrea 05-19-2022.mat,-0.104439838069887,0.140271751411842
andrea 05-20-2022.mat,0.221792142086505,1.48147101736158
carl 02-18-2022.mat,-0.340585109335456,0.842687038588861
carl 03-04-2022.mat,-1.26011959685335,3.16595318221466
carl 03-21-2022.mat,-0.644670889023714,4.97886084667658
carl 03-23-2022.mat,-0.644670889023714,4.97886084667658
carl 04-03-2022.mat,-1.87016807893331,4.11983722286556
carl 04-06-2022.mat,-0.569412438999058,3.24628677320665
carl 04-25-2022.mat,-0.142196279143234,0.153979424203346
carl 04-26-2022.mat,-0.0312206965694343,-1.81943902569615
carl 04-28-2022.mat,-0.410980266533335,5.52308509389073
fiona 01-12-2022.mat,-1.01265653390179,4.05251972896582
fiona 01-20-2022.mat,-0.908551573761297,3.79733526026601
fiona 03-22-2022.mat,-0.735669675806921,3.25613295867919
fiona 04-07-2022.mat,-0.677741820035254,3.08849322379063
fiona 04-14-2022.mat,-0.640779437357829,3.82752852366319
fiona 04-18-2022.mat,-0.078986943257111,4.54403028109753
fiona 04-22-2022.mat,-0.327741839015255,2.43631796942696
fiona 04-23-2022.mat,-0.875654387744063,3.44167106471673
fiona 04-25-2022.mat,-0.875654387744063,3.44167106471673
fiona 04-26-2022.mat,-0.875654387744063,3.44167106471673
fiona 04-27-2022.mat,-0.436096523357651,4.57828759363825
fiona 05-02-2022.mat,0.517184384621783,5.79841994160088
fiona 05-04-2022.mat,-0.446679878968253,2.93579451077271
fiona 05-19-2022.mat,-1.50034637935045,3.02929480847368
fiona 11-10-2021.mat,-0.269374941247202,1.11253687713293
fiona 11-11-2021.mat,-0.458161083615221,4.32763392360067
fiona 11-24-2021.mat,-0.458161083615221,4.32763392360067
fiona 12-08-2021.mat,-0.252500326491531,3.73117375847078
harley 03-11-2022.mat,-0.476561235004916,1.64882944028447
harley 03-24-2022.mat,-0.441265742137224,4.32031598002345
harley 04-07-2022.mat,-0.0917033039084953,0.845423899385831
harley 04-19-2022.mat,-0.615026711389808,3.05056211060951
harley 04-21-2022.mat,-0.828614422175074,2.85869565191141
harley 04-25-2022.mat,-0.623787825997722,2.8214819432379
harley 04-28-2022.mat,-0.651525214661546,2.59196205313995
harley 05-03-2022.mat,0.00300693826809844,4.99922694835442
harley 05-12-2022.mat,-0.341591497577973,2.15392905463065
harley 05-19-2022.mat,-0.420970762172211,3.12334206149999
harley 05-20-2022.mat,0.521994820697493,2.51305696769916
harley 12-07-2021.mat,-0.329371011631839,2.66619043194954
jafar 01-10-2022.mat,-1.21767020522319,3.78074797064861
jafar 01-12-2022.mat,-1.29008361834134,4.20352560628513
jafar 04-03-2022.mat,-0.099799736025746,-0.749270345118032
jafar 04-06-2022.mat,-0.889056079676183,2.44139166740111
jafar 04-20-2022.mat,-0.883963723485817,2.36596324980476
jafar 04-25-2022.mat,-0.804153774745039,3.5377553180217
jafar 04-28-2022.mat,-0.668874506907528,2.2131028246197
jafar 05-03-2022.mat,-1.3357563391622,4.65459117095178
jafar 05-05-2022.mat,-0.419998406372268,1.79466224270743
jafar 05-16-2022.mat,-0.748791234289396,2.76622738752852
jafar 05-17-2022.mat,-0.777370248918434,4.50492625307692
jafar 05-23-2022.mat,-0.777370248918434,4.50492625307692
jafar 11-11-2021.mat,-0.777370248918434,4.50492625307692
jafar 11-30-2021.mat,0.439890066785348,5.17716120913539
jafar 12-01-2021.mat,1.02998053830752,3.06930686145565
jimi 01-12-2022.mat,-0.456113983712223,1.80880714500442
jimi 01-17-2022.mat,-1.00110882917032,2.35573218375527
jimi 01-21-2022.mat,-0.386537501392083,0.832618275324859
jimi 01-25-2022.mat,-1.9085853167082,3.88310147320608
jimi 04-25-2022.mat,-0.804156181588713,3.53755473086395
jimi 04-27-2022.mat,-0.509662148168177,3.74558321243019
jimi 05-17-2022.mat,-1.41206481915644,4.30044962492271
jimi 05-18-2022.mat,-1.41206481915644,4.30044962492271
jimi 11-10-2021.mat,-0.895656539128781,1.51941537446492
jimi 11-16-2021.mat,-0.405085627936574,1.78418424381237
jimi 11-23-2021.mat,-0.584004845148846,4.56747041365176
jimi 11-29-2021.mat,-0.833483325676886,2.87381701980865
johnny 01-25-2022.mat,-1.12827040917313,3.2492409622001
johnny 04-21-2022.mat,-0.516681211779909,2.07192951773673
johnny 04-25-2022.mat,-0.529942897806612,2.84892432452569
johnny 05-13-2022.mat,-1.74321445546296,4.20469329053245
johnny 05-17-2022.mat,-1.74321445546296,4.20469329053245
johnny 11-17-2021.mat,-0.796388897372118,1.69037365550902
johnny 11-23-2021.mat,-0.278453574132783,1.90356930535379
johnny 12-09-2021.mat,-1.65604521230352,3.0276682491797
johnny 12-13-2021.mat,-0.730108233049327,3.17708405223304
jr 01-10-2022.mat,-3.26309713972794,4.57089873174243
jr 01-14-2022.mat,-0.926922008779101,2.16082362188886
jr 01-25-2022.mat,-0.562306425830604,3.87595979187964
jr 01-27-2022.mat,-0.522874619563221,3.01000071775821
jr 03-04-2022.mat,-0.678272331156497,5.22719814288228
jr 04-06-2022.mat,-0.712969410239972,2.84671646876639
jr 04-19-2022.mat,-0.893544584719032,2.94668723464512
jr 04-27-2022.mat,0.210955629859698,3.1995412324971
jr 04-28-2022.mat,-0.577753890398875,3.33717985924008
jr 05-04-2022.mat,-0.577753890398875,3.33717985924008
jr 05-05-2022.mat,-0.122149046474021,-0.113848156292035
jr 05-13-2022.mat,-0.23887995869726,1.15894768069328
jr 05-16-2022.mat,-0.23887995869726,1.15894768069328
jr 05-18-2022.mat,-0.313027753068059,2.25922006792529
jr 05-23-2022.mat,-0.933538439475308,2.89407649171157
juana 01-24-2022.mat,-0.591442194449809,3.16185579565569
juana 02-15-2022.mat,-1.21157179730972,4.08931009384139
juana 03-22-2022.mat,-0.524231161518489,2.1699710866368
juana 04-11-2022.mat,-1.05217753852897,2.79836185395794
juana 04-12-2022.mat,-0.593228966510021,2.97983035829209
juana 04-15-2022.mat,-0.231234837644825,1.65241694913388
juana 04-18-2022.mat,-0.609199839806996,3.65482671753703
juana 04-19-2022.mat,-0.103767346707468,4.74512036560224
juana 04-20-2022.mat,-0.437146925742658,1.93287502796887
juana 04-22-2022.mat,-0.36415862477499,2.61890763220268
juana 04-23-2022.mat,-0.404291888048211,3.09338189662097
juana 04-25-2022.mat,-0.263142412716198,1.67048768887522
juana 04-27-2022.mat,-0.187404469631635,1.77194694930337
juana 04-29-2022.mat,-0.404389439121779,2.55600774870428
juana 05-02-2022.mat,-0.598991134413993,2.87003831386915
juana 05-04-2022.mat,-0.103504490512387,0.426600763290243
juana 05-11-2022.mat,-0.355193747429781,1.98920264420101
juana 05-13-2022.mat,-0.355193747429781,1.98920264420101
juana 05-19-2022.mat,-0.0900906637189592,0.157263270903561
juana 12-08-2021.mat,1.77477856474139,2.37714941633764
kobe 01-10-2022.mat,-0.725836945278062,3.05017197661402
kobe 01-14-2022.mat,-1.10093490988818,3.28232473637028
kobe 02-16-2022.mat,-0.162222997778638,0.808634684504082
kobe 02-18-2022.mat,-0.765758110327448,3.18287876778223
kobe 04-07-2022.mat,-0.4996992867639,3.50117951988909
kobe 04-14-2022.mat,-0.0288366399641602,4.51309612809161
kobe 04-16-2022.mat,1.50051106827271,2.66535156119709
kobe 04-21-2022.mat,-0.26618957100151,2.49095746375159
kobe 04-22-2022.mat,0.189920560718481,1.1454359957982
kobe 04-27-2022.mat,0.269024444181446,1.44119163329012
kobe 05-10-2022.mat,-0.871060015283629,2.98902351141455
kobe 05-18-2022.mat,0.967169797737933,2.07732670871608
kobe 05-19-2022.mat,0.121091712074733,0.934936294483983
kobe 11-20-2021.mat,-0.444725573950988,3.33366551339355
kobe 11-21-2021.mat,-0.358029390855302,3.46417702565535
kryssia 01-12-2022.mat,-0.782074239477439,5.34688768179589
kryssia 01-24-2022.mat,-0.782074239477439,5.34688768179589
kryssia 03-17-2022.mat,0.668999115552807,2.7108566141329
kryssia 04-15-2022.mat,-0.302225831032781,1.84359961601653
kryssia 04-20-2022.mat,-0.401346771084122,2.29800294610141
kryssia 04-22-2022.mat,-0.49503668280879,3.36213793735693
kryssia 04-26-2022.mat,-0.104670454092291,0.531297381004511
kryssia 04-27-2022.mat,0.0197431835352914,-1.49440025024673
kryssia 11-24-2021.mat,-0.499836551709944,3.51596178592999
mike 04-20-2022.mat,-0.527220159332683,2.81280284355992
mike 05-16-2022.mat,-0.062357399764714,-0.0878510386957756
mike 11-11-2021.mat,-0.435206540956183,4.2291607341195
mike 11-16-2021.mat,-0.435206540956183,4.2291607341195
mike 12-15-2021.mat,1.04072418832252,3.0790433444977
neftali 01-26-2022.mat,-1.12226748976203,3.26951934826079
neftali 02-15-2022.mat,-1.42479463756389,5.32625519150646
neftali 03-11-2022.mat,-0.676571462276521,4.70124838052024
neftali 04-14-2022.mat,-0.71343112060777,4.5518139478036
neftali 04-15-2022.mat,-0.399471905636497,2.54635922556381
neftali 04-16-2022.mat,-0.399471905636497,2.54635922556381
neftali 04-19-2022.mat,-0.566865017979088,3.38967213756627
neftali 04-21-2022.mat,-0.358497189747844,2.0062154256042
neftali 04-22-2022.mat,-0.516024226942723,2.01144836128195
neftali 04-25-2022.mat,-0.392467936530143,2.35837479414603
neftali 05-02-2022.mat,-0.403140819729175,1.63175736752206
neftali 05-04-2022.mat,-0.403140819729175,1.63175736752206
neftali 05-13-2022.mat,-0.671418024812321,3.07983933712943
neftali 05-20-2022.mat,-0.161241161417599,1.58444762668757
neftali 11-11-2021.mat,-1.23128263140585,3.777943737747
raissa 01-24-2022.mat,-0.63814987698223,2.3476327420736
raissa 01-28-2022.mat,-0.624486750787318,3.76499222808556
raissa 03-22-2022.mat,-0.0358941222360104,-0.774853481599369
raissa 03-24-2022.mat,-0.368472426424423,3.4150463056877
raissa 04-06-2022.mat,-0.985587893263752,2.83129205470605
raissa 04-16-2022.mat,-0.10830743922842,0.748228364433387
raissa 04-20-2022.mat,-0.377067564437856,2.77803666656156
raissa 04-23-2022.mat,-0.111759891022279,-0.123836913692703
raissa 04-27-2022.mat,-0.757481482409154,3.0303021913313
raissa 04-28-2022.mat,-0.656486924088727,3.42184452352346
raissa 05-02-2022.mat,-0.656486924088727,3.42184452352346
raissa 05-03-2022.mat,-0.179594755675228,0.565208742935649
raissa 05-04-2022.mat,-0.244321971327055,1.61129828811579
raissa 05-05-2022.mat,-0.741950867631436,2.72353089444206
raissa 05-13-2022.mat,-0.616912823939481,2.73818097331506
raissa 05-20-2022.mat,-1.04744441969997,2.57341262298469
raissa 11-05-2021.mat,-0.790008760783294,2.62263541780354
raissa 11-11-2021.mat,-0.30314299713373,4.39742796659202
raven 01-13-2022.mat,-1.05426861686865,3.75466989893274
raven 02-15-2022.mat,-0.24670147824339,4.38337944381446
raven 04-18-2022.mat,-0.743030751730704,3.37130040098413
raven 04-19-2022.mat,-0.689666111540971,2.05063969858016
raven 04-22-2022.mat,-0.515962580944501,3.53198273747547
raven 04-25-2022.mat,-0.402937902448092,3.90905990290542
raven 04-29-2022.mat,-0.511736215984133,2.82264757639728
raven 05-03-2022.mat,-0.511736215984133,2.82264757639728
raven 05-09-2022.mat,-0.531923678461061,3.50044328661653
raven 05-13-2022.mat,-0.934160298351266,4.5641375693547
raven 05-16-2022.mat,-0.934160298351266,4.5641375693547
raven 05-20-2022.mat,-1.18577188171947,4.18156221884992
raven 11-11-2021.mat,-0.475859809312812,3.1402442266592
renata 02-15-2022.mat,-0.773953702366471,4.77337223765422
renata 03-17-2022.mat,-0.773953702366471,4.77337223765422
renata 03-24-2022.mat,-0.477683898366177,1.99876311155979
renata 04-15-2022.mat,-0.348877476459162,1.99918763593545
renata 04-20-2022.mat,-1.01965716892358,2.51212374746191
renata 04-21-2022.mat,-1.01965716892358,2.51212374746191
renata 04-23-2022.mat,-0.831936299216394,3.00265631457048
renata 04-28-2022.mat,-0.427679868389257,1.10588393127645
renata 05-03-2022.mat,2.98137884449492,1.96322928001901
renata 05-09-2022.mat,-0.546029618107673,1.97018992947997
renata 11-24-2021.mat,-0.304144121982124,4.55840107857148
sarah 02-15-2022.mat,-0.319650312774965,2.73567297798292
sarah 03-22-2022.mat,-0.289415301414153,3.33929865394146
sarah 04-11-2022.mat,-0.881729252611031,3.77435669138151
sarah 04-13-2022.mat,-0.881729252611031,3.77435669138151
sarah 04-15-2022.mat,-0.759857945921976,2.18906857371725
sarah 04-21-2022.mat,-3.43638145343837,3.32338732652934
sarah 04-23-2022.mat,-0.903685567983805,4.96492426518611
sarah 04-26-2022.mat,-0.463365517051076,2.76444794205025
sarah 05-09-2022.mat,-0.471187559109175,3.58295378789026
sarah 11-22-2021.mat,-0.206299229667572,2.91089058268518
sarah 11-24-2021.mat,-0.693204053316864,3.37196494266225
sarah 12-15-2021.mat,-1.90069165428396,3.9046003051825
scar 01-05-2022.mat,-1.90069165428396,3.9046003051825
scar 03-08-2022.mat,1.04505547578172,2.30267874242448
scar 04-03-2022.mat,-1.28809532594029,2.95975505880197
scar 04-19-2022.mat,-0.601504571657519,3.41775468224536
scar 04-25-2022.mat,-0.172740374111306,1.45874832602614
scar 04-26-2022.mat,-0.848363524810457,4.37798414415236
scar 04-27-2022.mat,-0.848363524810457,4.37798414415236
scar 04-28-2022.mat,-0.387996963904415,1.79107752399022
scar 05-04-2022.mat,1.06348038210898,1.92588606428509
scar 05-05-2022.mat,-0.807872590983726,2.71195265304737
scar 05-09-2022.mat,-0.660722517441354,4.95961831487872
scar 05-11-2022.mat,-0.651737986019021,2.1317440542847
scar 05-13-2022.mat,0.501277798690068,1.72278749153831
scar 12-13-2021.mat,-0.604374544863464,4.01959442061983
scar 12-14-2021.mat,0.01314982578064,4.37424608197805
shakira 04-07-2022.mat,-0.667013084838684,3.86013805395744
shakira 04-14-2022.mat,-0.466416731331642,3.04393646622802
shakira 04-19-2022.mat,-0.392578004091636,2.59753527211142
shakira 04-21-2022.mat,-0.178807736796195,4.0119452946785
shakira 04-23-2022.mat,-0.0620769272858398,-0.154451458243056
shakira 04-27-2022.mat,-0.474605526215998,1.75624275746121
shakira 05-03-2022.mat,-0.709361056571772,3.76643594583363
shakira 05-04-2022.mat,-0.0560422092215499,-0.217459495135957
shakira 05-05-2022.mat,-0.723697038568158,2.85646194449244
shakira 05-09-2022.mat,-0.621324494564605,2.57253418473936
shakira 05-12-2022.mat,-0.450267871241612,3.07342684972292
shakira 05-13-2022.mat,-0.370559426205243,1.78672239455929
shakira 05-18-2022.mat,-0.95327895761648,3.78492900891641
simba 01-05-2022.mat,2.26479886609439,3.98939775957536
simba 01-07-2022.mat,-1.48620527134743,7.57082728797022
simba 01-11-2022.mat,-0.978099293358673,2.59617540924934
simba 01-17-2022.mat,-0.796330064808894,5.0550211617639
simba 03-08-2022.mat,-0.620369810028894,3.92223625762517
simba 05-10-2022.mat,0.155242943502105,2.83140136164243
simba 11-23-2021.mat,-0.669230567274488,4.49332990423068
simba 12-13-2021.mat,-0.553763930626381,2.52000452732369
simba 12-15-2021.mat,-0.0269679793123604,0.907710179839632
sully 01-07-2022.mat,-1.36663508332835,7.57200163568988
sully 02-04-2022.mat,-1.53779263168544,2.37975771765717
sully 02-16-2022.mat,1.45423174085415,1.30467598985784
sully 03-21-2022.mat,-0.952213778624533,3.41236962597621
sully 04-25-2022.mat,-0.546329717794668,2.58096993167619
sully 04-26-2022.mat,-0.946949394158449,3.38007916465362
sully 04-27-2022.mat,-0.946949394158449,3.38007916465362
sully 05-19-2022.mat,-0.553237651607762,2.65374045124029
sully 11-24-2021.mat,-0.0340326761591268,-1.46382620985924
sully 11-30-2021.mat,-0.649763480042042,3.86114646237739
