clusterLabels,clusterX,clusterY
fiona 04-03-2022.mat,11.6718687082825,2.63123508820944
fiona 04-06-2022.mat,11.4001042313921,2.29729414118359
fiona 04-07-2022.mat,11.7074772378054,2.5802658209441
fiona 04-11-2022.mat,10.7992951646728,2.83608264736649
fiona 04-12-2022.mat,11.2949871304089,2.15687281720554
fiona 04-14-2022.mat,11.1084012686497,3.08162981182113
fiona 04-15-2022.mat,10.9853455212329,1.99239668033401
fiona 04-16-2022.mat,11.3073216826116,1.70337033777334
fiona 04-18-2022.mat,11.1380278182388,3.15845065236923
fiona 04-19-2022.mat,10.6167931577596,3.11934108236501
fiona 04-20-2022.mat,11.7136606720939,2.79329036616944
fiona 04-21-2022.mat,10.9050566417225,2.75502147536216
fiona 04-23-2022.mat,10.9050566417225,2.75502147536216
